,S1,S1_conf
x1,0.12533804989868724,0.009491064607028518
x2,0.37886754512746124,0.016085309135839724
x3,0.29353725898126715,0.011064467905349512
x4,0.012256467658228475,0.006649641311195984
x5,0.07022885468406224,0.006840375913537178
