,S1,S1_conf
x1,0.011523952516453178,0.005027443305437217
x2,0.5560103891038874,0.015218816876714728
x3,0.030924916722054423,0.006949640493083517
x4,0.3398271688231083,0.01309345435578373
x5,0.0022834226755217533,0.002362762743747815
