,S1,S1_conf
x1,0.12248286464944996,0.00960277900317817
x2,0.4986480092407437,0.016457479842240844
x3,0.13567258513662112,0.009753016352805387
x4,0.013570011160170424,0.007285209614923136
x5,0.12306428077001348,0.007405707811825023
