,S1,S1_conf
x1,0.07086092452415632,0.007990580187670156
x2,0.3713190754789853,0.015243168493456569
x3,0.35985773467193494,0.014105732548024701
x4,0.010429516055925231,0.005595359858189438
x5,0.07251268177773286,0.006325326044929726
