,S1,S1_conf
x1,0.01648698241296407,0.005214846113678218
x2,0.4121246296377922,0.01868305060418633
x3,0.13026323570766682,0.01071140114077136
x4,0.28737541587725274,0.01298879950710983
x5,0.012511400736566248,0.004352341852022879
