,S1,S1_conf
x1,0.012493823684333258,0.0043861350664856
x2,0.5973936121365988,0.019073500333672475
x3,0.02380729027487958,0.006075797580809098
x4,0.3000324991180326,0.011983792941799562
x5,0.003711059475926593,0.0023306486471806453
