,S1,S1_conf
x1,0.03265923309363659,0.005688312191078392
x2,0.3388730187537466,0.015307728340874346
x3,0.4616988860432397,0.01620309162092808
x4,0.011460258852005654,0.006813589914953908
x5,0.019034209561431727,0.004287247283271481
