,S1,S1_conf
x1,0.09334281917365743,0.008756680258413356
x2,0.3209620429558675,0.013268320157451201
x3,0.3367356555596111,0.01349186654062426
x4,0.14451082699145842,0.009676404403827272
x5,0.008409851751194944,0.0028641438565028456
