,S1,S1_conf
x1,0.028904388417284634,0.0062601233929339235
x2,0.40508715395428363,0.015929635756021597
x3,0.18331491164475117,0.012711799414481006
x4,0.2670608170065717,0.012137296711166515
x5,0.0060584792093328664,0.003404597775387047
