,S1,S1_conf
x1,0.06699051250725858,0.007876060650147157
x2,0.37370079380107885,0.018154343831749836
x3,0.369481568920161,0.013024329569995474
x4,0.0075053455638682464,0.004339284569948215
x5,0.06350771605642588,0.006379600504179236
