,S1,S1_conf
x1,0.06512124342942201,0.00728207372658101
x2,0.3665444325758872,0.017354591916991208
x3,0.4000994569977745,0.013093410573207872
x4,0.01973804801651909,0.0060459550050246695
x5,0.03239849374072668,0.004751410283005169
