,S1,S1_conf
x1,0.0267392850413812,0.005909780394030648
x2,0.49321339080321946,0.019985155578824344
x3,0.24668263323008,0.011928618267906478
x4,0.06473867429726639,0.007777253596213825
x5,0.035667967007973075,0.005938130568897897
