,S1,S1_conf
x1,-0.00011956747377368705,0.004906516897406147
x2,0.5057015045878606,0.01885738093831311
x3,0.018796001530629696,0.0070811001064858894
x4,0.35736201246690574,0.01237700539709763
x5,0.019155883902376398,0.004053886263613735
