,S1,S1_conf
x1,0.051071551859862924,0.006545711725919352
x2,0.6476549740976255,0.017479024517041405
x3,0.03231853007569239,0.006558086248008018
x4,0.1983876255841105,0.010093253472965054
x5,0.008236314462658052,0.002729221515113627
