,S1,S1_conf
x1,0.023744637280854908,0.00684715352944785
x2,0.39980596302560584,0.017792504305361796
x3,0.17286096917007743,0.010732827456907894
x4,0.2700392219631019,0.012742658763980896
x5,0.007813920126129976,0.003589045810080938
