,S1,S1_conf
x1,0.002601604039158212,0.004832120199389642
x2,0.4852825119185176,0.01936936202620591
x3,0.04289549475216253,0.008114921711640969
x4,0.3335828726291067,0.013586892703615759
x5,0.026307594214678348,0.004823768371688066
