,S1,S1_conf
x1,0.004335715188834206,0.0033177725243655224
x2,0.5287576811070315,0.01758689648109439
x3,0.016886187093232502,0.006886477181075973
x4,0.34167289811527884,0.013769112544489193
x5,0.007364896176216282,0.0033249084154816943
