,S1,S1_conf
x1,0.034112546399816084,0.006300602459626719
x2,0.5076283227408016,0.019630971776306544
x3,0.15798061809726102,0.010506602191676864
x4,0.10315808683100654,0.008746068943145472
x5,0.06827018242013046,0.007041436783734657
