,S1,S1_conf
x1,0.06358287616099881,0.00750676772602927
x2,0.35600935740150585,0.016392301875918208
x3,0.35725172198199373,0.01392938309042738
x4,0.10046997140350498,0.007912388376103991
x5,0.007495329723857802,0.0035434031703261383
