,S1,S1_conf
x1,0.08402275171276263,0.008211245156518512
x2,0.40209594393702575,0.014093122878853595
x3,0.2846136837877086,0.012164626438480172
x4,0.007744804605534055,0.006180878028234179
x5,0.09495197790787768,0.00843439076598118
