,S1,S1_conf
x1,0.013174411113106412,0.005589156165947264
x2,0.5229083326236864,0.017810814722746683
x3,0.04919268403966331,0.008022976567008363
x4,0.3055771546656098,0.011798616851801502
x5,0.0054794933646735225,0.0030476900103415887
