,S1,S1_conf
x1,0.061631775934255964,0.007343929872091599
x2,0.39847679016666776,0.017329458356406143
x3,0.3232592658738567,0.01378581584737973
x4,0.02271101564004187,0.006388785923046063
x5,0.07185423044631857,0.006658062568236045
