,S1,S1_conf
x1,0.03269156827541132,0.005952899559372791
x2,0.42746431366304777,0.01888341873424705
x3,0.23009856231635314,0.01293655539336373
x4,0.16716623244907383,0.010199840597073021
x5,0.011480385293506644,0.00410429639878376
