,S1,S1_conf
x1,0.08645847765182661,0.00838267471642824
x2,0.45855242421207454,0.018882234370055456
x3,0.21621377664839084,0.01069202860346712
x4,0.014611477432122759,0.0063386969486949225
x5,0.10384068197906246,0.009103247504627435
