,S1,S1_conf
x1,0.03831624405132305,0.006177925126691346
x2,0.3767317468339044,0.01543493187214271
x3,0.42216650905775915,0.014700442350790497
x4,0.011159825517512035,0.005942477537773378
x5,0.021797783508966623,0.004547006310703777
