,S1,S1_conf
x1,-0.0001282970453087992,0.004510888295680571
x2,0.3285644350127444,0.01662872953081613
x3,0.061081649969683294,0.007591272975909559
x4,0.4857220233970847,0.018146899961245768
x5,0.009607342570574613,0.004115882121408279
