,S1,S1_conf
x1,0.04123616087456555,0.006833883450689454
x2,0.46441621962637286,0.01836466546425691
x3,0.22899174939232372,0.01257783289900095
x4,0.061844352224775925,0.008810290516321737
x5,0.06777874264455856,0.007119063616148087
