,S1,S1_conf
x1,0.0035664772265535873,0.0034952049454402582
x2,0.5114296616198616,0.01698852642128805
x3,0.013671676094157039,0.006604906455509889
x4,0.3643942802542941,0.014296416916497875
x5,0.010378432623507712,0.00349215640692785
