,S1,S1_conf
x1,0.007155561906946379,0.005173541859698107
x2,0.5370223282182912,0.01614684115399204
x3,0.03707317002474511,0.00915554398864741
x4,0.3134190006279191,0.013518377018978513
x5,0.00762358553235773,0.003376610571904694
