,S1,S1_conf
x1,0.09038455389604619,0.0078073674825095175
x2,0.3732855204175605,0.017051892196928972
x3,0.3523868333716603,0.014479127546180663
x4,0.0203312095095339,0.00583895700493634
x5,0.04916238978923116,0.005928430431800653
