,S1,S1_conf
x1,0.031603346717513456,0.005930549208281615
x2,0.4311580521956134,0.01663023944760269
x3,0.21975294894895786,0.013467879901767649
x4,0.1725462610493048,0.010317415599495994
x5,0.010671470383318608,0.0038196712132823204
