,S1,S1_conf
x1,0.00924254483771695,0.004155148592675731
x2,0.6345708741028825,0.019343825202341437
x3,0.009961483124595452,0.006415336043905405
x4,0.21620542307227103,0.012768969480024454
x5,0.0443408678671178,0.005425192788848871
