,S1,S1_conf
x1,0.020461148428704407,0.005400670897433419
x2,0.5983205326558504,0.0156440085507183
x3,0.03666738546899517,0.007128670181143219
x4,0.2713048213157188,0.01329726842584311
x5,0.003202132797950078,0.0023062156921171647
