,S1,S1_conf
x1,0.12065783333761779,0.008232074573677486
x2,0.3381688024302086,0.014554881553652185
x3,0.3384968529725211,0.014443429947623864
x4,0.10018634461436217,0.007827861321821792
x5,0.012894655699673097,0.003345006533923418
