,S1,S1_conf
x1,0.0644938932664901,0.00806839610299255
x2,0.35617412581327684,0.015967206238451978
x3,0.24899189632465887,0.013191163194544052
x4,0.22696065492967563,0.012162043923471606
x5,0.005830986410989069,0.0028935621157735398
