,S1,S1_conf
x1,0.0809784716829307,0.00849561266627479
x2,0.4495840419038972,0.015621204524408395
x3,0.13000962859982235,0.010125319632395824
x4,0.23922075742087395,0.012247736904435503
x5,0.005137465837023345,0.0024944934664413235
