,S1,S1_conf
x1,0.003670885230699213,0.003940336991726584
x2,0.5483202037051333,0.015626749391009165
x3,0.053712750885684946,0.007751845018387919
x4,0.27199181912107745,0.012231148520055173
x5,0.03789572216048096,0.004959162330479957
