,S1,S1_conf
x1,0.05163880688719023,0.006581680691082296
x2,0.3728805975204851,0.01677618205555523
x3,0.29122922606552964,0.014159288513748664
x4,0.16709723305400032,0.009537112998056308
x5,0.00796217532714017,0.0033521622937702556
