,S1,S1_conf
x1,0.058775095470803534,0.007411682304953471
x2,0.3848473632772837,0.015769708360314775
x3,0.17978789236769643,0.00973381616959784
x4,0.28398373066573496,0.01333481981438838
x5,0.004178206356400669,0.00283479022932496
