,S1,S1_conf
x1,0.05455433944229052,0.007534856147832243
x2,0.38339265129655103,0.017671189909550487
x3,0.3749428937139218,0.013372861980622194
x4,0.004794108205794498,0.005025575844603192
x5,0.055726192901744104,0.006520547999239774
