,S1,S1_conf
x1,0.002840557436044129,0.0045604584718277105
x2,0.41974138501165364,0.01858465077233054
x3,0.0745573026075327,0.010356825198103178
x4,0.34576010521511114,0.014597241115642437
x5,0.021012420940006826,0.005254014520736636
