,S1,S1_conf
x1,0.05197890153642149,0.006253911436363619
x2,0.36535699811962047,0.016432306284445294
x3,0.3993934400936116,0.015417281713166715
x4,0.0048493332295026295,0.006052506587913142
x5,0.05277728416682445,0.006610524052883794
