,S1,S1_conf
x1,0.0791026986755119,0.007860641714472306
x2,0.32794372738502825,0.015333490539975781
x3,0.38615621290827257,0.013182172179875188
x4,0.08675181401839559,0.007554033457707647
x5,0.008230159493625043,0.0031345333877673765
