,S1,S1_conf
x1,0.01798697060902053,0.005672717505659101
x2,0.48216255866169966,0.018088269556241387
x3,0.0847615032954832,0.008897783140321013
x4,0.3099790807335424,0.013103744029116862
x5,0.005329926248029897,0.003288335308163481
