,S1,S1_conf
x1,0.11640418435996386,0.009509966880291274
x2,0.3770602119080086,0.01635170418823838
x3,0.26955111355019945,0.011832981742145877
x4,0.0014069414820390609,0.0066443581037795175
x5,0.11225784059397095,0.008224141009883527
