,S1,S1_conf
x1,0.032655569910582806,0.007148585867792925
x2,0.4134408088652079,0.015430174036541398
x3,0.14745073631083963,0.011420053069687262
x4,0.30064292598966674,0.012395774038358993
x5,0.0041111891977753294,0.002942911893928309
