,S1,S1_conf
x1,-0.0011690455757295012,0.0043451541572329215
x2,0.3884691075145786,0.016653405253326998
x3,0.013565667538200219,0.005524941523630374
x4,0.5034734155398283,0.01633777955666758
x5,0.007471297064637375,0.002892686039135978
