,S1,S1_conf
x1,0.011204509237979606,0.00473299623780127
x2,0.604905148704543,0.016197059693647688
x3,0.02087527799282081,0.007203018512688525
x4,0.2178932359475402,0.012252188368841219
x5,0.04776756325089526,0.005249668688023381
