,S1,S1_conf
x1,0.004553850670251004,0.00517295642078146
x2,0.44864870774875154,0.0177668691966492
x3,0.07896135232855402,0.008709616356097762
x4,0.30884081846513395,0.01408559674733331
x5,0.027427328707338074,0.005623730095713944
