,S1,S1_conf
x1,0.009219663274875455,0.005118951310879891
x2,0.4210284746204352,0.01894385883412363
x3,0.14550966303939952,0.011473147492951127
x4,0.25968773294355424,0.012714134393932465
x5,0.026212495353369055,0.005629142552971247
