,S1,S1_conf
x1,0.020960170148177703,0.005591133776773439
x2,0.4224139472516802,0.017695438855223816
x3,0.12697136550987467,0.009999326434682545
x4,0.3029254419116558,0.011760620643757366
x5,0.006510601798039959,0.00357280703993746
