,S1,S1_conf
x1,0.03223556428334616,0.006022987831285652
x2,0.47052480073697467,0.01880703108110048
x3,0.27837399504366483,0.012613776819661311
x4,0.03793989042686522,0.006067468533760033
x5,0.04077283026319167,0.006138521912022509
