,S1,S1_conf
x1,0.03755057202270318,0.007162127961441985
x2,0.412504085767438,0.016607976210555972
x3,0.24954696860102948,0.012120230568460908
x4,0.16446343386660686,0.010517232901359658
x5,0.009604774970925715,0.003457820334328384
