,S1,S1_conf
x1,0.028089980433632547,0.005745023656039389
x2,0.5417008660380024,0.018236545506748476
x3,0.0992809567616304,0.010138474498452373
x4,0.14819955520537098,0.00872957467047964
x5,0.06812767972927417,0.006486811251256834
