,S1,S1_conf
x1,0.01836212060622559,0.005951727060933319
x2,0.42865397210151013,0.017100402028123022
x3,0.1158767878212877,0.010905576610567652
x4,0.29680981085199576,0.012877701736746454
x5,0.009089717828097869,0.003826302735698615
