,S1,S1_conf
x1,0.007574220250344741,0.004637354767842044
x2,0.5270115908394477,0.017220753516910794
x3,0.02529970455206732,0.00664958984741468
x4,0.3404806989975794,0.013643481666657969
x5,0.006134932376651977,0.0029833232526813936
