,S1,S1_conf
x1,0.020252444886688144,0.005158065301154194
x2,0.4670057506199067,0.020046375899770832
x3,0.2331534327396265,0.012359528412863753
x4,0.10128279259474539,0.009135412863739274
x5,0.04266469128637584,0.006201649304532548
