,S1,S1_conf
x1,0.017276558996939046,0.005489167917424491
x2,0.48981402516366696,0.01983316121426276
x3,0.2035241491716845,0.012873560169627978
x4,0.1311517843566467,0.009663796786506518
x5,0.029578050699005674,0.0051511060488568265
