,S1,S1_conf
x1,0.008199511084032916,0.0047205209955778395
x2,0.5359086564003992,0.017185477858353896
x3,0.04167504349332009,0.007807672955529022
x4,0.3018233288529377,0.01307943757945806
x5,0.008076601753215491,0.003541623504767265
