,S1,S1_conf
x1,0.059888605486905055,0.007659202644478205
x2,0.3534222825489106,0.017917749002669514
x3,0.39562920151057196,0.015538084199719419
x4,0.05934638793149403,0.007249456049559368
x5,0.007827047330189135,0.003028074056505721
