,S1,S1_conf
x1,0.09416937906831598,0.008398852896101329
x2,0.373659807431378,0.016889503522597066
x3,0.1862634673491537,0.01030697369515938
x4,0.24994719300802695,0.011422552827156892
x5,0.005283353839872496,0.002520474354507615
