,S1,S1_conf
x1,0.07366426088611769,0.0072772689516138345
x2,0.352440979797054,0.015134956663663386
x3,0.38690109431860625,0.013972675082552377
x4,0.005172704197581571,0.004682439154943268
x5,0.06605619543117805,0.006241906313906921
