,S1,S1_conf
x1,0.07052566536686836,0.007329905274797197
x2,0.3549261756027365,0.016855765881063977
x3,0.39107154452271153,0.013981124979821928
x4,0.0048908147954282956,0.004261733751565024
x5,0.062199135194106955,0.00581874546648092
