,S1,S1_conf
x1,0.008905666819678668,0.004083081319647794
x2,0.4984696265410351,0.020711139507685328
x3,0.12498896676590168,0.009432527887366916
x4,0.2116897933815729,0.011567209342775862
x5,0.041128802992550256,0.005151744812328778
